,start_month,R_squared_oos,predicted_return,actual_return
16630,86,-0.4050782526278114,0.12089055845870117,0.0396048585544718
16631,86,-0.4050782526278114,0.0782569260626299,0.1647489916837959
16632,86,-0.4050782526278114,0.07629576411490566,-0.0912713348372756
16633,86,-0.4050782526278114,0.07761192474178896,-0.0537860191805462
16634,86,-0.4050782526278114,0.10812083634516703,0.1548666889190673
16635,86,-0.4050782526278114,0.10892051620427684,-0.0898876229664703
16636,86,-0.4050782526278114,0.10208363464021308,0.0963401411022039
16637,86,-0.4050782526278114,0.08400482315472607,0.1408057207489631
16638,86,-0.4050782526278114,0.08554601617215549,0.2160902189944815
16639,86,-0.4050782526278114,0.0678011377447561,-0.2548999923706054
16640,86,-0.4050782526278114,0.06305139320237743,-0.0877347955243919
16641,86,-0.4050782526278114,0.06015899728117505,0.1999436112248013
16642,86,-0.4050782526278114,0.07057826467428704,0.0127663836453434
16643,86,-0.4050782526278114,0.06480638496133856,-0.0765782744617466
16644,86,-0.4050782526278114,0.06681870448989263,0.0198077016977162
16645,86,-0.4050782526278114,0.057583175713068785,-0.1624931420397077
16646,86,-0.4050782526278114,0.06848438488828673,0.0174944587017286
16647,86,-0.4050782526278114,0.05282853226575007,0.0336183902538693
16648,86,-0.4050782526278114,0.053261105183136204,0.0159902342237455
16649,86,-0.4050782526278114,0.06471443294892848,-0.1162536466936633
16650,86,-0.4050782526278114,0.06274048090863954,-0.1729399127096964
16651,86,-0.4050782526278114,0.07981205465697364,0.0444135080708246
16652,86,-0.4050782526278114,0.07595491108802221,0.0426102692433468
16653,86,-0.4050782526278114,0.051574765133586525,0.0297668406530172
16654,86,-0.4050782526278114,0.06952356047427058,0.1303806746944305
16655,86,-0.4050782526278114,0.044682949960067775,-0.0310703959812314
16656,86,-0.4050782526278114,0.03959475503805085,-0.2609699335603373
16657,86,-0.4050782526278114,0.024706937905111415,-0.0206478895964361
16658,86,-0.4050782526278114,0.0408485376520418,-0.0655417391569881
16659,86,-0.4050782526278114,0.05034738244328271,-0.0367308218990104
16660,86,-0.4050782526278114,0.05650805833628367,0.0369651088540817
16661,86,-0.4050782526278114,0.05434600960289143,-0.1906903459090209
16662,86,-0.4050782526278114,0.060844613803431896,-0.1100961509496863
16663,86,-0.4050782526278114,0.04314234989836288,-0.0292495167530791
16664,86,-0.4050782526278114,0.03983198720293027,-0.0422577047573657
16665,86,-0.4050782526278114,0.051002206735102806,0.0717721361452968
16666,86,-0.4050782526278114,0.052993470193257036,-0.132223288950475
16667,86,-0.4050782526278114,0.04506837180804288,0.1323633467865093
16668,86,-0.4050782526278114,0.05355741724385721,-0.1081945522016256
16669,86,-0.4050782526278114,0.06893945245565924,-0.1066712777550396
16670,86,-0.4050782526278114,0.08406963646896629,0.0062402821858361
16671,86,-0.4050782526278114,0.06192714925762599,-0.0311714971474465
16672,86,-0.4050782526278114,0.0608403614971145,0.0445931802202127
16673,86,-0.4050782526278114,0.07593440917059241,-0.0710522498859239
16674,86,-0.4050782526278114,0.06465379237670699,-0.0739033662176229
16675,86,-0.4050782526278114,0.05758112559403633,-0.0717820916143732
16676,86,-0.4050782526278114,0.05917588403286875,-0.1140129961947798
16677,86,-0.4050782526278114,0.061600454240783004,-0.0803516774157997
16678,86,-0.4050782526278114,0.053452591516022496,-0.2679378814798289
16679,86,-0.4050782526278114,0.06647876559577381,-0.0093913115180018
16680,86,-0.4050782526278114,0.06046328815534838,-0.0542109904624353
16681,86,-0.4050782526278114,0.04291832330446832,0.1271807623407448
16682,86,-0.4050782526278114,0.058595471187488646,0.0314667048136394
16683,86,-0.4050782526278114,0.023199418359140828,-0.058974222863747
16684,86,-0.4050782526278114,0.039745864721801194,-0.2000806012486058
16685,86,-0.4050782526278114,0.07910403815985956,-0.1440070371124303
16686,86,-0.4050782526278114,0.07287580421518433,0.1740667005750868
16687,86,-0.4050782526278114,0.08114493933655276,0.0095718880393528
16688,86,-0.4050782526278114,0.0730590936282812,-0.0411095446030504
16689,86,-0.4050782526278114,0.08941507846045071,-0.0973992649729554
16690,86,-0.4050782526278114,0.05561026606093661,-0.0865647252369035
16691,86,-0.4050782526278114,0.09096950552722527,0.051803297540429
16692,86,-0.4050782526278114,0.08741403407519588,-0.0512590506328742
16693,86,-0.4050782526278114,0.0700135235908399,-0.3780980855471317
16694,86,-0.4050782526278114,0.1105345296867512,-0.0154823303089119
16695,86,-0.4050782526278114,0.1463033506021826,-0.1379935837825464
16696,86,-0.4050782526278114,0.13637632994509422,-0.101100394642216
16697,86,-0.4050782526278114,0.10950449858423247,-0.3821574700184686
16698,86,-0.4050782526278114,0.10983974354811374,0.2229000447034843
16699,86,-0.4050782526278114,0.1593928665767803,0.619391205413033
16700,86,-0.4050782526278114,0.11971597773603299,0.0449626315751105
16701,86,-0.4050782526278114,0.13738259867688987,0.0050728454764992
16702,86,-0.4050782526278114,0.12000795802112232,0.3446163287917442
16703,86,-0.4050782526278114,0.13280614309348088,-0.1068964433144859
16704,86,-0.4050782526278114,0.18009974002346263,-0.0309450481372518
16705,86,-0.4050782526278114,0.1980504930050482,-0.0576342878708426
16706,86,-0.4050782526278114,0.1790420333357913,0.1403668486127655
16707,86,-0.4050782526278114,0.17351345714577293,-0.038491823245456
16708,86,-0.4050782526278114,0.16674672883448602,-0.0626592450988674
16709,86,-0.4050782526278114,0.16102544521664774,0.0846142385939656
16710,86,-0.4050782526278114,0.1407713262707569,0.0760623872423734
16711,86,-0.4050782526278114,0.15012736151100695,0.1950581193506213
16712,86,-0.4050782526278114,0.16749082532395695,-0.1240490109496352
16713,86,-0.4050782526278114,0.16559068804584898,-0.1015672171363483
16714,86,-0.4050782526278114,0.1543700642280034,0.0120054293782425
16715,86,-0.4050782526278114,0.15947570006807987,-0.1519355589574917
16716,86,-0.4050782526278114,0.12461151594321201,0.0790687575084903
16717,86,-0.4050782526278114,0.12456797161983274,-0.0539315972929034
16718,86,-0.4050782526278114,0.11035529851176731,0.0556987476033966
16719,86,-0.4050782526278114,0.10506724540187645,0.2584540488452501
16720,86,-0.4050782526278114,0.1044120501242165,-0.1695185709008221
16721,86,-0.4050782526278114,0.09851947603011046,0.1519033329988389
16722,86,-0.4050782526278114,0.10373331610485581,-0.0348163939614907
16723,86,-0.4050782526278114,0.09623363906018734,-0.0780999856948852
16724,86,-0.4050782526278114,0.11098657565925948,0.0307653137543224
16725,86,-0.4050782526278114,0.11294246617398734,-0.0069703271823429
16726,86,-0.4050782526278114,0.10998914120895109,-0.049341784174544
16727,86,-0.4050782526278114,0.11511154107623056,-0.1086840338805067
16728,86,-0.4050782526278114,0.10764023218973812,-0.1436257563485549
16729,86,-0.4050782526278114,0.11499425976920069,0.2948820455255301
16730,86,-0.4050782526278114,0.12703384982616656,0.0181840555784211
16731,86,-0.4050782526278114,0.12661577027802218,0.1670270823755974
16732,86,-0.4050782526278114,0.1286798651914892,0.5050255093664928
16733,86,-0.4050782526278114,0.11524536424583764,0.0046031205467552
16734,86,-0.4050782526278114,0.09524541180096072,0.0594033197857893
16735,86,-0.4050782526278114,0.09060385333206272,-0.0649593519403438
16736,86,-0.4050782526278114,0.0848653354032056,-0.2239102456489265
16737,86,-0.4050782526278114,0.11973238005079967,-0.0556667323180214
16738,86,-0.4050782526278114,0.11214376799804787,-0.1973519295738098
16739,86,-0.4050782526278114,0.12295064488485233,0.0003351440837685
16740,86,-0.4050782526278114,0.08046235629923332,-0.0037666641235351
16741,86,-0.4050782526278114,0.06246115484175191,-0.1694492280306045
16742,86,-0.4050782526278114,0.09323459324915709,0.082701285927132
16743,86,-0.4050782526278114,0.1001017718670906,-0.0021836427869816
16744,86,-0.4050782526278114,0.09630724498874924,0.434664014863999
16745,86,-0.4050782526278114,0.10619415294340917,0.0290207004589878
16746,86,-0.4050782526278114,0.06907884966924976,0.075481934015129
16747,86,-0.4050782526278114,0.09558384845007026,-0.1107774323970911
16748,86,-0.4050782526278114,0.1144949763994581,0.1664415736767467
16749,86,-0.4050782526278114,0.09620708010320667,0.1029173187086118
16750,86,-0.4050782526278114,0.09561096326174998,0.1039194527479653
16751,86,-0.4050782526278114,0.08661340843705784,-0.1029830497237335
16752,86,-0.4050782526278114,0.09727521186749352,0.1264447352942005
16753,86,-0.4050782526278114,0.09509418707366582,0.1316168207894878
16754,86,-0.4050782526278114,0.09037605396999673,0.1495256537280548
16755,86,-0.4050782526278114,0.06790067427537039,-0.0646013105323919
16756,86,-0.4050782526278114,0.07138046886029706,-0.2021964482200555
16757,86,-0.4050782526278114,0.07730228848208517,-0.0252561834654764
16758,86,-0.4050782526278114,0.08335825841799954,0.0518077157827525
16759,86,-0.4050782526278114,0.08705184427463813,-0.1413818905059214
16760,86,-0.4050782526278114,0.09081529999875046,-0.2632787363904587
16761,86,-0.4050782526278114,0.11638063973258175,0.0862050823573771
16762,86,-0.4050782526278114,0.07977440124491711,0.0528349636671362
16763,86,-0.4050782526278114,0.10102931592776149,-0.0013091048472061
16764,86,-0.4050782526278114,0.09237966942682616,-0.0608060051429057
16765,86,-0.4050782526278114,0.10764745759014444,-0.082995746448563
16766,86,-0.4050782526278114,0.12393536276144204,-0.0142679823347759
16767,86,-0.4050782526278114,0.09559480999814665,0.0413171685873961
16768,86,-0.4050782526278114,0.10751867284673824,-0.0870580147288244
16769,86,-0.4050782526278114,0.14216126543557034,0.0748000476837158
16770,86,-0.4050782526278114,0.10077103043115618,0.0648162140816881
16771,86,-0.4050782526278114,0.104199951545249,0.0401930012797559
16772,86,-0.4050782526278114,0.11439264825872175,-0.1030331132944104
16773,86,-0.4050782526278114,0.11257056213755054,-0.0317790002035619
16774,86,-0.4050782526278114,0.089408658700107,-0.0341163939614907
16775,86,-0.4050782526278114,0.10193423033342033,-0.03195
16776,86,-0.4050782526278114,0.08552701132681986,-0.0427806353169102
16777,86,-0.4050782526278114,0.11505773052680629,-0.3047822379574199
16778,86,-0.4050782526278114,0.12338422807049568,0.1112030893134505
16779,86,-0.4050782526278114,0.08809884289408851,-0.0859236169645042
16780,86,-0.4050782526278114,0.09356504975501276,-0.1870106891293824
16781,86,-0.4050782526278114,0.10635929725195478,-0.0730300594368075
16782,86,-0.4050782526278114,0.12287318864277877,0.1174006966184536
16783,86,-0.4050782526278114,0.1398160543930747,0.0021742688736583
16784,86,-0.4050782526278114,0.12317913905633063,-0.2655062112450314
16785,86,-0.4050782526278114,0.1413003828716009,-0.1597996948386194
16786,86,-0.4050782526278114,0.14991537506886674,-0.053179164300996
16787,86,-0.4050782526278114,0.1363708384901976,0.1554904991549185
16788,86,-0.4050782526278114,0.16709123530528394,-0.0289586076370209
16789,86,-0.4050782526278114,0.15971608798289688,0.3679374219248926
16790,86,-0.4050782526278114,0.22844142240211646,0.1784268335232348
16791,87,-0.10002941259496168,0.045874964719244515,-0.0360278553230807
16792,87,-0.10002941259496168,0.060433316972607454,-0.1114829830406262
16793,87,-0.10002941259496168,0.0624028441857066,0.1733714366809043
16794,87,-0.10002941259496168,0.05864542043966478,0.0431050524511261
16795,87,-0.10002941259496168,0.0795433420740046,0.2420000458497284
16796,87,-0.10002941259496168,0.07419295806712378,-0.1165922783484826
16797,87,-0.10002941259496168,0.05472067178679019,0.4039930240699168
16798,87,-0.10002941259496168,0.060519400971859455,-0.1936268335232346
16799,87,-0.10002941259496168,0.0427151248554935,0.1988553152327841
16800,87,-0.10002941259496168,0.0012395123623689663,0.0452555293916523
16801,87,-0.10002941259496168,0.002363947934643229,-0.227074308795275
16802,87,-0.10002941259496168,0.02620350262795962,-0.0048372847524981
16803,87,-0.10002941259496168,0.027277807245499386,-0.1835703844988787
16804,87,-0.10002941259496168,0.043402276279136676,0.0483999840344697
16805,87,-0.10002941259496168,0.036551135904175025,-0.1081369296686806
16806,87,-0.10002941259496168,0.02205582792880509,-0.1003333848435192
16807,87,-0.10002941259496168,0.036529945053096674,-0.0074989509774776
16808,87,-0.10002941259496168,0.04555934315243626,0.1013999809265137
16809,87,-0.10002941259496168,0.04138577539447699,-0.0547142522626987
16810,87,-0.10002941259496168,0.07143041405051814,-0.0473777949478396
16811,87,-0.10002941259496168,0.046012827725549155,0.0082714467366535
16812,87,-0.10002941259496168,0.03221229492904143,-0.0583370893648449
16813,87,-0.10002941259496168,0.04701456091220374,-0.0417307515962583
16814,87,-0.10002941259496168,0.04391789646692626,-0.038986259843532
16815,87,-0.10002941259496168,0.012817009609574992,-0.2348553678898426
16816,87,-0.10002941259496168,0.036783961670009385,0.2919565626158227
16817,87,-0.10002941259496168,0.033733453623191134,-0.0642071087541992
16818,87,-0.10002941259496168,0.026968094915105045,-0.1000000228881836
16819,87,-0.10002941259496168,0.04317152161134713,-0.0800770040010972
16820,87,-0.10002941259496168,0.03702401507858216,-0.2046927009357272
16821,87,-0.10002941259496168,0.05543814134986988,0.1435660854907599
16822,87,-0.10002941259496168,0.05131501413445627,0.1064039012616927
16823,87,-0.10002941259496168,0.05210606393529654,-0.0813336798112741
16824,87,-0.10002941259496168,0.02505822317507006,0.0492817516807696
16825,87,-0.10002941259496168,0.05083848741909361,0.0154149152031317
16826,87,-0.10002941259496168,0.05282757036836447,-0.0586989777889247
16827,87,-0.10002941259496168,0.040812535678871886,-0.0714344309323451
16828,87,-0.10002941259496168,0.03837223706243595,-0.033464822286715
16829,87,-0.10002941259496168,0.04026784026502919,-0.1524093317249505
16830,87,-0.10002941259496168,0.054871760350237,-0.2347059635233714
16831,87,-0.10002941259496168,0.08438017196652972,0.6617578700804417
16832,87,-0.10002941259496168,0.12732550954641228,0.0050291584930336
16833,87,-0.10002941259496168,0.12124381827428041,0.2101400907590059
16834,87,-0.10002941259496168,0.1056930293009254,0.126727637414688
16835,87,-0.10002941259496168,0.06177449659412865,-0.0378097809540268
16836,87,-0.10002941259496168,0.05118273918406499,0.2234222611951376
16837,87,-0.10002941259496168,0.07496359062028787,0.4723419817166124
16838,87,-0.10002941259496168,0.10630638061645303,0.1350223276454615
16839,87,-0.10002941259496168,0.045960486112862575,-0.0094469819468042
16840,87,-0.10002941259496168,0.03576309458465768,0.4631498409172613
16841,87,-0.10002941259496168,0.123728798656164,0.1093429980497666
16842,87,-0.10002941259496168,0.04020024088292459,-0.0808595809537479
16843,87,-0.10002941259496168,-0.0019679011415358605,-0.1056564682687128
16844,87,-0.10002941259496168,-0.003684321591567563,-0.1180885258152098
16845,87,-0.10002941259496168,0.019427508461940413,-0.0688840249723169
16846,87,-0.10002941259496168,0.017603111437727692,-0.185367959334402
16847,87,-0.10002941259496168,0.02781796216238963,-0.0836873732853278
16848,87,-0.10002941259496168,-0.01118952764892972,0.0932007179792015
16849,87,-0.10002941259496168,-0.005116278326791984,-0.012727021133673
16850,87,-0.10002941259496168,-0.005882974849899997,-0.0906857135207993
16851,87,-0.10002941259496168,-0.005486224442727089,-0.012261796501841
16852,87,-0.10002941259496168,-0.0028341234342297295,-0.0145651983688103
16853,87,-0.10002941259496168,-0.03742762835402322,0.4099961756585504
16854,87,-0.10002941259496168,-0.09108504122807312,-0.1860796938399326
16855,87,-0.10002941259496168,-0.11249109012112771,0.414014172057758
16856,87,-0.10002941259496168,-0.1274489545189791,-0.0635339766311127
16857,87,-0.10002941259496168,-0.17444425130008392,0.1110244230473795
16858,87,-0.10002941259496168,-0.1394048652044297,0.4538545675827114
16859,87,-0.10002941259496168,-0.089853434240844,1.003163121869155
16860,87,-0.10002941259496168,-0.12058338657870507,-0.2080281448737561
16861,87,-0.10002941259496168,-0.102920345090416,0.5122770301095271
16862,87,-0.10002941259496168,-0.13151457638553446,-0.4659909639742824
16863,87,-0.10002941259496168,-0.13188303642076146,-0.1243257672314988
16864,87,-0.10002941259496168,-0.10290557931693187,-0.0865995065311185
16865,87,-0.10002941259496168,-0.18041271195358047,0.2468858058562597
16866,87,-0.10002941259496168,-0.21863576303547624,-0.1605206779038422
16867,87,-0.10002941259496168,-0.2425508746779841,0.1923493091912834
16868,87,-0.10002941259496168,-0.22498723606553797,-0.041458224963128
16869,87,-0.10002941259496168,-0.21504875173810925,-0.4094492622285052
16870,87,-0.10002941259496168,-0.17362312542540967,-0.4049765042261249
16871,87,-0.10002941259496168,-0.1543601426131542,-0.2018960889950397
16872,87,-0.10002941259496168,-0.18216430188263025,-0.0607671559769913
16873,87,-0.10002941259496168,-0.1614386605673381,-0.3999904372624583
16874,87,-0.10002941259496168,-0.1631631079039563,-0.3010807028316199
16875,87,-0.10002941259496168,-0.1475905624413318,0.4083544850573306
16876,87,-0.10002941259496168,-0.14802268835231394,0.0655942307085812
16877,87,-0.10002941259496168,-0.18721828665632947,0.0272238488711004
16878,87,-0.10002941259496168,-0.23472256700607977,-0.125084981529722
16879,87,-0.10002941259496168,-0.19476326412618614,-0.2819062317525927
16880,87,-0.10002941259496168,-0.21502428230954465,-0.0056935308617333
16881,87,-0.10002941259496168,-0.20527434770473305,-0.0977337005279548
16882,87,-0.10002941259496168,-0.156656467657829,-0.0535746176092396
16883,87,-0.10002941259496168,-0.19931577850195856,0.0013012957396717
16884,87,-0.10002941259496168,-0.1916449045193613,-0.2052486789504445
16885,87,-0.10002941259496168,-0.1537640067968212,-0.2482434108671576
16886,87,-0.10002941259496168,-0.14076353117264342,0.119900236450255
16887,87,-0.10002941259496168,-0.17960745081695703,-0.6745074158806622
16888,87,-0.10002941259496168,-0.08462840985058642,0.0291865147073373
16889,87,-0.10002941259496168,-0.16518983606317142,-0.2742313801482225
16890,87,-0.10002941259496168,-0.14371539306398065,-0.126674886216709
16891,87,-0.10002941259496168,-0.08446879563884649,0.1056749871129645
16892,87,-0.10002941259496168,-0.11792102091445553,-0.3129574108080815
16893,87,-0.10002941259496168,-0.11073665135729624,0.578259468695437
16894,87,-0.10002941259496168,-0.11243331565401923,0.2932900446941566
16895,87,-0.10002941259496168,-0.1201394821421519,-0.248817106446203
16896,87,-0.10002941259496168,-0.10860219092346432,0.0169781782590951
16897,87,-0.10002941259496168,-0.10066674251563254,-0.077154585551694
16898,87,-0.10002941259496168,-0.11630889917006113,0.122292751442302
16899,87,-0.10002941259496168,-0.10923906106532863,0.4086084796104286
16900,87,-0.10002941259496168,-0.10372665804735157,0.1963910962920154
16901,87,-0.10002941259496168,-0.11570932969517486,-0.0886392999826663
16902,87,-0.10002941259496168,-0.05805877836469095,-0.0401820362699094
16903,87,-0.10002941259496168,-0.07439757455887838,0.1117575665767969
16904,87,-0.10002941259496168,-0.07492767631133676,-0.1108686107194201
16905,87,-0.10002941259496168,-0.06599076453756028,0.1720777993282646
16906,87,-0.10002941259496168,-0.04954161340405669,0.0101968677402997
16907,87,-0.10002941259496168,-0.04108436090919296,-0.0034478682220894
16908,87,-0.10002941259496168,-0.05987067232842988,0.0635926140270263
16909,87,-0.10002941259496168,-0.04818639061713034,-0.0133045792319826
16910,87,-0.10002941259496168,-0.07010959269846637,-0.0564993340538491
16911,87,-0.10002941259496168,-0.05448034904005952,-0.0323053786331143
16912,87,-0.10002941259496168,-0.04542372926693347,0.1088623121757732
16913,87,-0.10002941259496168,-0.052954579110087024,0.0843232133218704
16914,87,-0.10002941259496168,-0.07547386190849045,-0.1334004574198809
16915,87,-0.10002941259496168,-0.05684118032671551,-0.0233666019451351
16916,87,-0.10002941259496168,-0.05787484323904166,0.1286611807598141
16917,87,-0.10002941259496168,-0.07381268920518977,0.3319975965389799
16918,87,-0.10002941259496168,-0.06701529712922713,0.2055394359075166
16919,87,-0.10002941259496168,-0.11368844204535603,-0.0006235291804396
16920,87,-0.10002941259496168,-0.11243997033144157,-0.2542523347935751
16921,87,-0.10002941259496168,-0.06156229510610886,0.0357454611155235
16922,87,-0.10002941259496168,-0.10672237533629678,0.0192813670685657
16923,87,-0.10002941259496168,-0.08970430361874313,-0.1061972554934232
16924,87,-0.10002941259496168,-0.07875463210817388,0.1897474927716647
16925,87,-0.10002941259496168,-0.09805664297082736,-0.1370867065021343
16926,87,-0.10002941259496168,-0.09006574660002023,-0.1173878073515624
16927,87,-0.10002941259496168,-0.08772058465974383,-0.2058177289648733
16928,87,-0.10002941259496168,-0.11282243692797064,-0.0539246798004483
16929,87,-0.10002941259496168,-0.1484885185579887,0.0686556828053717
16930,87,-0.10002941259496168,-0.11135967656619164,-0.0980467540615223
16931,87,-0.10002941259496168,-0.09058084408380193,-0.0537448133182577
16932,87,-0.10002941259496168,-0.10873902312376596,0.0420748352645376
16933,87,-0.10002941259496168,-0.04873090792782406,-0.0480893816168412
16934,87,-0.10002941259496168,-0.10228368157299686,-0.0311524961204456
16935,87,-0.10002941259496168,-0.09850775066887643,-0.0655915092973154
16936,87,-0.10002941259496168,-0.09437375565211223,-0.0926931321904477
16937,87,-0.10002941259496168,-0.08965120050212291,-0.0158287112593491
16938,87,-0.10002941259496168,-0.09548047183229688,-0.2756545447442133
16939,87,-0.10002941259496168,-0.09180424334022616,0.0792344365269175
16940,87,-0.10002941259496168,-0.08645244497029445,-0.0500763966590028
16941,87,-0.10002941259496168,-0.08299656161544286,-0.0254376079085211
16942,87,-0.10002941259496168,-0.06907501380371314,0.2122054777320504
16943,87,-0.10002941259496168,-0.07301249021834286,-0.1266909248530875
16944,87,-0.10002941259496168,-0.11599530409192041,-0.056036916918222
16945,87,-0.10002941259496168,-0.09263912293889962,0.0082773449067195
16946,87,-0.10002941259496168,-0.08297710907503644,-0.0565146289274796
16947,87,-0.10002941259496168,-0.10279744211307537,0.0400738514981601
16948,87,-0.10002941259496168,-0.09117821623549191,0.0433764763951219
16949,87,-0.10002941259496168,-0.09417753657725872,0.0175942305856157
16950,87,-0.10002941259496168,-0.10030887969945276,-0.1124924378673452
16951,87,-0.10002941259496168,-0.10046603439130405,0.0425402247544632
16952,87,-0.10002941259496168,-0.08220518725710976,0.0089261169824612
16953,87,-0.10002941259496168,-0.12522045759079006,-0.0286266163745398
16954,87,-0.10002941259496168,-0.11130995264713603,0.167065458700345
16955,87,-0.10002941259496168,-0.11427578762679688,-0.1104401419763222
16956,87,-0.10002941259496168,-0.14129019028089615,-0.125612262796583
16957,87,-0.10002941259496168,-0.09982756624850894,0.0047434796261534
16958,87,-0.10002941259496168,-0.08713716800281832,-0.0574275477021775
16959,87,-0.10002941259496168,-0.10030887931782037,0.0716366808933913
16960,87,-0.10002941259496168,-0.10314102753020113,0.0933796114085149
16961,87,-0.10002941259496168,-0.08740381156725394,-0.0745441995247561
16962,87,-0.10002941259496168,-0.1278807020816908,-0.1554533006888057
16963,87,-0.10002941259496168,-0.09453838455306843,-0.0347169809757848
16964,87,-0.10002941259496168,-0.08082177574834606,-0.1955351964988493
16965,87,-0.10002941259496168,-0.09328548630404929,-0.1938165049739428
16966,87,-0.10002941259496168,-0.08056106028799018,0.0164961302086672
16967,87,-0.10002941259496168,-0.06139808216947604,-0.116557495165869
16968,87,-0.10002941259496168,-0.05548461557732323,0.010754396708612
16969,87,-0.10002941259496168,-0.05797260362080722,-0.0019641501739135
16970,87,-0.10002941259496168,-0.06784336643805547,-0.0258971040393989
16971,87,-0.10002941259496168,-0.041361818681320967,0.0890199559095907
16972,87,-0.10002941259496168,-0.07202705460341127,0.1357120044714097
16973,87,-0.10002941259496168,-0.037976615932236696,-0.2106849922640536
16974,87,-0.10002941259496168,-0.04695224400153783,0.101871580919066
16975,87,-0.10002941259496168,-0.05645203774991944,0.0349927834888408
16976,87,-0.10002941259496168,-0.03729949165597071,0.1167801483646748
16977,87,-0.10002941259496168,-0.060282612659709994,-0.0378464051448493
16978,87,-0.10002941259496168,-0.04801308346306657,-0.0167209653051903
16979,87,-0.10002941259496168,-0.05094658312253561,0.0797139519184743
16980,87,-0.10002941259496168,-0.052445921905862586,-0.0554680173045028
16981,87,-0.10002941259496168,-0.05048445534534071,0.086634567273028
16982,87,-0.10002941259496168,-0.03522997608325082,0.0426412798573547
16983,87,-0.10002941259496168,-0.060765199523753005,0.0468243182701249
16984,88,0.021497604317657903,0.04430288666273727,0.0214938549527466
16985,88,0.021497604317657903,0.06737202105069948,-0.0499281623915286
16986,88,0.021497604317657903,0.047874075398192634,0.0586636942713956
16987,88,0.021497604317657903,0.04738617247982843,0.0317925612804981
16988,88,0.021497604317657903,0.0527571106235237,0.0895966530408019
16989,88,0.021497604317657903,0.03706453882148117,0.0935330011945672
16990,88,0.021497604317657903,0.045505885120817186,-0.0140618132312253
16991,88,0.021497604317657903,0.04618728016995097,-0.0491996313406049
16992,88,0.021497604317657903,0.1409009485626279,0.1193524164927999
16993,88,0.021497604317657903,0.03505609283571451,0.047436958465034
16994,88,0.021497604317657903,0.05002733927073441,0.0250696577474222
16995,88,0.021497604317657903,0.045337752041672535,0.0206648286954624
16996,88,0.021497604317657903,0.04641859373077892,-0.0534015040424279
16997,88,0.021497604317657903,0.13323862695268418,0.033580468648235
16998,88,0.021497604317657903,0.0015487319527464904,-0.0676444728500942
16999,88,0.021497604317657903,0.01343289323055949,-0.0021224436944066
17000,88,0.021497604317657903,0.0218004381820103,-0.0816409001375311
17001,88,0.021497604317657903,0.049168397367456346,0.1214357730861847
17002,88,0.021497604317657903,0.023323915285089286,0.0463319623366106
17003,88,0.021497604317657903,0.027560287139456213,0.0636283881166848
17004,88,0.021497604317657903,0.03351135281187009,0.0366540775395929
17005,88,0.021497604317657903,0.02404058241772608,-0.0033298096750359
17006,88,0.021497604317657903,0.02600480518611545,0.0370889765162283
17007,88,0.021497604317657903,0.021826776493691274,0.0711687678238876
17008,88,0.021497604317657903,0.014921185810814669,-0.0709559723998166
17009,88,0.021497604317657903,0.0170426533475527,0.1387808845547664
17010,88,0.021497604317657903,0.032316731915876556,0.0185088014706151
17011,88,0.021497604317657903,0.046060125588352235,0.0723904158174771
17012,88,0.021497604317657903,0.01718859567482353,0.0200828505677162
17013,88,0.021497604317657903,0.01919292606247111,-0.239652685554002
17014,88,0.021497604317657903,0.060182158971909344,-0.0796698460475845
17015,88,0.021497604317657903,0.11745017823197126,0.1360495742395907
17016,88,0.021497604317657903,0.034979694819468804,0.1175380264984872
17017,88,0.021497604317657903,0.020424188382950487,0.0542868356211704
17018,88,0.021497604317657903,0.0023896776669959097,0.0309707496333733
17019,88,0.021497604317657903,0.031625224655169676,-0.0259860958603473
17020,88,0.021497604317657903,0.04634366294279388,0.0206549430676921
17021,88,0.021497604317657903,0.03304981351568961,-0.051095259817047
17022,88,0.021497604317657903,0.012024993556487423,0.0708046644881494
17023,88,0.021497604317657903,0.018764027058429417,0.0027354833904779
17024,88,0.021497604317657903,0.005244068595605916,0.0602292062878355
17025,88,0.021497604317657903,0.006625778218559669,0.0661142548694548
17026,88,0.021497604317657903,0.001430108503399946,0.0468313538886581
17027,88,0.021497604317657903,-0.011370440571940782,0.0506541705522548
17028,88,0.021497604317657903,0.0009505280943624406,-0.0176298226886813
17029,88,0.021497604317657903,-0.002105003223303009,-0.0624574364195478
17030,88,0.021497604317657903,0.014725336065642053,-0.0222746461558566
17031,88,0.021497604317657903,0.013848643378108733,-0.1251376843124661
17032,88,0.021497604317657903,0.01091447060531256,0.0611667551318512
17033,88,0.021497604317657903,0.007189936967032712,-0.0257594331335695
17034,88,0.021497604317657903,0.04363443469900699,0.1070550034079056
17035,88,0.021497604317657903,0.04960129340113764,0.055759253224125
17036,88,0.021497604317657903,0.04214998082102625,-0.0345378212385335
17037,88,0.021497604317657903,0.054576363725057725,0.0839799615305214
17038,88,0.021497604317657903,0.05287388776955501,0.0054894270772658
17039,88,0.021497604317657903,0.05160762036464275,-0.0518806747558561
17040,88,0.021497604317657903,0.061720375954254364,-0.044510534346731
17041,88,0.021497604317657903,0.0859374450029913,0.1749100804146311
17042,88,0.021497604317657903,0.07474847702859375,0.0457794241224972
17043,88,0.021497604317657903,0.048328865834732754,-0.0518649669419491
17044,88,0.021497604317657903,0.06718372376513151,-0.0052385719301101
