,start_month,R_squared_oos,predicted_return,actual_return
7074,36,-0.013013658673343365,-0.09973272853245685,-0.17835
7075,36,-0.013013658673343365,0.03265925505479835,-0.3374957446808509
7076,36,-0.013013658673343365,-0.18130633677186553,-0.0567320261437909
7077,36,-0.013013658673343365,-0.1223680008086314,-0.057842671009772
7078,36,-0.013013658673343365,-0.2304407117386928,-0.233777922077922
7079,36,-0.013013658673343365,-0.15049246201800318,0.0403392156862747
7080,36,-0.013013658673343365,0.10106570413970602,0.1306428571428571
7081,36,-0.013013658673343365,-0.1554173024211627,-0.2753861027190331
7082,36,-0.013013658673343365,-0.1344979985111166,0.0964250000000001
7083,36,-0.013013658673343365,0.010994664587690342,0.2571903900564533
7084,36,-0.013013658673343365,-0.033918650208739465,0.1371615411248163
7085,36,-0.013013658673343365,-0.02997999719052084,-0.0619270270270269
7086,36,-0.013013658673343365,-0.028370170007837103,-0.072137037037037
7087,36,-0.013013658673343365,-0.04665452233656204,-0.2836
7088,36,-0.013013658673343365,-0.043130428139505995,-0.1930666666666666
7089,36,-0.013013658673343365,0.01895951868566266,0.0743999671349158
7090,36,-0.013013658673343365,-0.019717625276012875,-0.0686718931126506
7091,36,-0.013013658673343365,-0.03686155052516349,-0.0263562557145776
7092,36,-0.013013658673343365,-0.0365163511582843,0.0759820534542414
7093,36,-0.013013658673343365,-0.03844498710611697,-0.1433605425078853
7094,36,-0.013013658673343365,-0.03469889083906656,0.0871000190734863
7095,36,-0.013013658673343365,-0.029803159528355806,-0.0957198736230517
7096,36,-0.013013658673343365,-0.04913793704295806,-0.1695406603149267
7097,36,-0.013013658673343365,-0.05305729330490549,0.0590318034146511
7098,36,-0.013013658673343365,-0.0677779570087853,-0.4252791275278867
7099,36,-0.013013658673343365,0.002989771646206202,0.0531970033361242
7100,36,-0.013013658673343365,-0.03726844137096996,-0.0631084678977993
7101,36,-0.013013658673343365,-0.00759227042619555,0.0969232393506455
7102,36,-0.013013658673343365,0.04626552025949429,0.0458745143602592
7103,36,-0.013013658673343365,-0.032060897716665766,-0.2213786728144157
7104,36,-0.013013658673343365,-0.009838359957582733,-0.1316040745448548
7105,36,-0.013013658673343365,-0.01629394120547376,-0.0988935054520545
7106,36,-0.013013658673343365,-0.010579690566316293,0.0633268677961112
7107,36,-0.013013658673343365,0.03614249820208043,-0.0265777304987835
7108,36,-0.013013658673343365,0.04153070605810025,0.604250573038538
7109,36,-0.013013658673343365,0.03910076375839204,0.2117606790494406
7110,36,-0.013013658673343365,0.03501312081126459,-0.0368969529627073
7111,36,-0.013013658673343365,0.035246931983985284,-0.1574028849384581
7112,36,-0.013013658673343365,0.019198448530766476,-0.0188991068568194
7113,36,-0.013013658673343365,0.032505515074164826,-0.0885373867678065
7114,36,-0.013013658673343365,0.0369267733624667,-0.1182015650101964
7115,36,-0.013013658673343365,0.020106283981720246,-0.0217523791184847
7116,36,-0.013013658673343365,0.02458402880466374,0.356108542222057
7117,36,-0.013013658673343365,0.01161494827192995,-0.0652936925125437
7118,36,-0.013013658673343365,0.015443774323834,-0.2057241711817474
7119,36,-0.013013658673343365,0.01593836037477037,0.0747996288204348
7120,36,-0.013013658673343365,0.011006147575021776,-0.1473045314798464
7121,36,-0.013013658673343365,-0.032913113153721835,-0.2226999851650662
7122,36,-0.013013658673343365,-0.023511778652786034,-0.0259582490714249
7123,36,-0.013013658673343365,-0.015039544249848163,-0.1657971432563508
7124,36,-0.013013658673343365,-0.0134539838075502,0.0506141095314146
7125,36,-0.013013658673343365,-0.022132211707456217,0.1207647199890055
7126,36,-0.013013658673343365,-0.013204416842425102,-0.1546778758089437
7127,36,-0.013013658673343365,-0.02115861457278174,-0.004356119003345
7128,36,-0.013013658673343365,-0.034538821412503896,-0.0828611453957187
7129,36,-0.013013658673343365,-0.01617151220530319,-0.168733355585734
7130,36,-0.013013658673343365,-0.015542314499637506,-0.0157268590781958
7131,36,-0.013013658673343365,-0.022132211707456217,-0.1527999312254073
7132,36,-0.013013658673343365,-0.018291190041115315,-0.0701582525836711
7133,36,-0.013013658673343365,-0.010464164871826706,-0.3026357845824771
7134,36,-0.013013658673343365,-0.005743334370314352,-0.1079097803661026
7135,36,-0.013013658673343365,-0.021510678201257613,-0.054877877075452
7136,36,-0.013013658673343365,-0.021510678201257613,0.0459393826636622
7137,36,-0.013013658673343365,-0.027673270046460655,0.4854806243213722
7138,36,-0.013013658673343365,-0.00394415649910359,0.1603525633483748
7139,36,-0.013013658673343365,-0.002725284833652277,-0.1254724000579617
7140,36,-0.013013658673343365,-0.009208051709555092,-0.0559396848410794
7141,37,0.027679534827384167,-0.02927027097769827,-0.224692175195585
7142,37,0.027679534827384167,-0.015699919343226596,-0.1216550110967312
7143,37,0.027679534827384167,-0.020096195443878914,0.3659170874044386
7144,37,0.027679534827384167,-0.02165776192124473,-0.056374259751845
7145,37,0.027679534827384167,-0.027694461240061044,-0.0886407894710118
7146,37,0.027679534827384167,-0.024099698103540575,-0.2193841055533396
7147,37,0.027679534827384167,-0.0001837210126909631,-0.0728559016358174
7148,37,0.027679534827384167,-0.02355922389438282,-0.0195284838462323
7149,37,0.027679534827384167,-0.01854261674667086,0.2887629583638392
7150,37,0.027679534827384167,-0.012134669524786288,-0.0061474064143176
7151,37,0.027679534827384167,-0.02501509521776296,-0.139710642056071
7152,37,0.027679534827384167,-0.029451589137725474,0.1162583657381016
7153,37,0.027679534827384167,-0.03666575915133953,0.4113588963600011
7154,37,0.027679534827384167,-0.026562777281559532,-0.0215627168485863
7155,37,0.027679534827384167,-0.024610051380025488,0.08254991928538
7156,37,0.027679534827384167,-0.024610051380025488,-0.0933405171092777
7157,37,0.027679534827384167,-0.03122795030130294,0.3158691239645015
7158,37,0.027679534827384167,-0.038814944802508015,0.0099148595641877
7159,37,0.027679534827384167,-0.02602016819212242,-0.2576731548031202
7160,37,0.027679534827384167,-0.02862652584462189,0.2352246821255292
7161,37,0.027679534827384167,-0.03281120016676231,-0.0430214758250592
7162,37,0.027679534827384167,-0.032632690752958673,-0.3698466615718466
7163,37,0.027679534827384167,-0.03376402304510313,-0.0147716129217153
7164,37,0.027679534827384167,-0.04141717538350899,-0.3164999866485595
7165,37,0.027679534827384167,-0.006459762203369187,0.0406846763653957
7166,37,0.027679534827384167,-0.023154859912983515,-0.1145867498641171
7167,37,0.027679534827384167,-0.006902152061545789,-0.1412186335507256
7168,37,0.027679534827384167,-0.006723642647742144,-0.0257601886951992
7169,37,0.027679534827384167,-0.02656830488947678,0.0581917745754827
7170,37,0.027679534827384167,-0.022786069971015132,-0.2920527396033062
7171,37,0.027679534827384167,-0.03462543142379389,0.1097146393697402
7172,37,0.027679534827384167,-0.10041743670420365,-0.211300037035895
7173,37,0.027679534827384167,-0.11698204453943126,-0.0770883422107606
7174,37,0.027679534827384167,-0.09728757621820662,-0.4875396689679351
7175,37,0.027679534827384167,0.1552741884830263,0.1012228653701134
7176,37,0.027679534827384167,0.02726314890328769,0.427271334396878
7177,37,0.027679534827384167,0.025507747663294382,-0.1642903275425303
7178,37,0.027679534827384167,0.042961634577293066,0.7248230522347616
7179,37,0.027679534827384167,0.06502402814005792,-0.1886823426660316
7180,37,0.027679534827384167,0.04000925466071679,-0.1524849798258694
7181,37,0.027679534827384167,0.05925373957557358,0.1530387205935668
7182,37,0.027679534827384167,0.04343150309762839,0.0736189906928843
7183,37,0.027679534827384167,0.03985767349307846,-0.1939077994460018
7184,37,0.027679534827384167,0.031378358072905566,0.3235588503317735
7185,37,0.027679534827384167,0.02068859768278446,-0.1220592266719566
7186,37,0.027679534827384167,0.018268059171837003,0.0685607756639167
7187,37,0.027679534827384167,0.015871938666637827,-0.0211718155224175
7188,37,0.027679534827384167,0.015204159034850484,-0.2090432638006613
7189,37,0.027679534827384167,0.02610000157646084,-0.0577666920979818
7190,37,0.027679534827384167,0.028897741580606078,-0.0156342625199243
7191,37,0.027679534827384167,0.02560231994583067,0.1489376638123661
7192,37,0.027679534827384167,0.02212998234622104,-0.0358679539586248
7193,37,0.027679534827384167,-0.005057618840977139,0.4342838536011436
7194,37,0.027679534827384167,0.026268229477916964,0.0500853997599311
7195,37,0.027679534827384167,0.020498307893316473,-0.1447623128273988
7196,37,0.027679534827384167,0.03432187899817196,-0.0139688747832827
7197,37,0.027679534827384167,0.027697436783357076,0.0315283114112669
7198,37,0.027679534827384167,0.018552098868049538,0.2406537247392902
7199,37,0.027679534827384167,0.019383953661289463,0.0399385908072552
7200,37,0.027679534827384167,0.016980442548956885,0.2329045854247916
7201,37,0.027679534827384167,0.013385679412436416,0.1993125422188904
7202,37,0.027679534827384167,0.013062835923159122,-0.1311020358513416
7203,37,0.027679534827384167,0.0224143563993149,-0.139896226127641
7204,37,0.027679534827384167,0.01926255523330568,-0.1196503957261092
7205,37,0.027679534827384167,0.018108263951522232,-0.1164541384484217
7206,37,0.027679534827384167,0.020536440225722218,-0.0463518665774205
7207,37,0.027679534827384167,0.018552098868049538,-0.055245926744472
7208,37,0.027679534827384167,-0.008037139008972889,-0.0826242533042385
7209,37,0.027679534827384167,0.038098119865359575,0.0183185009980466
7210,37,0.027679534827384167,0.021578638452425275,-0.0156844011079961
7211,37,0.027679534827384167,0.006345764125328861,-0.1056408604155453
7212,37,0.027679534827384167,0.04419088493923736,0.132443302460121
7213,37,0.027679534827384167,0.018552098868049538,-0.0894416462939848
7214,37,0.027679534827384167,0.018552098868049538,0.0106285605294364
7215,37,0.027679534827384167,0.018552098868049538,-0.0685966135940616
7216,37,0.027679534827384167,0.02062770123648695,0.0263727739055628
7217,37,0.027679534827384167,0.024781798760589186,-0.0805460799380196
7218,37,0.027679534827384167,0.015387877446671585,-0.0490768789906457
7219,37,0.027679534827384167,0.027794358052259653,0.0629730826229543
7220,37,0.027679534827384167,0.021664270810242674,0.4071277494923985
7221,37,0.027679534827384167,0.023241689893541227,-0.0639212910050506
7222,37,0.027679534827384167,0.020175464404039178,-0.1327945277391149
7223,37,0.027679534827384167,0.024871575656771647,0.0324492065666538
7224,37,0.027679534827384167,0.021578638452425275,-0.1049781026496527
7225,37,0.027679534827384167,0.018552098868049538,-0.0218955030553875
7226,37,0.027679534827384167,0.02129548086827429,0.1210512496513672
7227,37,0.027679534827384167,0.026258602218563316,0.1271173967620035
7228,37,0.027679534827384167,0.030847367263911525,-0.1160626525404906
7229,37,0.027679534827384167,0.021578638452425275,0.0839686475027505
7230,37,0.027679534827384167,0.015040083873397895,0.0247256040586269
7231,37,0.027679534827384167,0.015040083873397895,0.0461686423464128
7232,37,0.027679534827384167,0.015040083873397895,-0.0072258102909499
7233,37,0.027679534827384167,0.01806662345777364,0.1362925546822037
7234,37,0.027679534827384167,0.015668613200346463,0.3851920312104748
7235,37,0.027679534827384167,0.012800647922517906,-0.1354304852781877
7236,37,0.027679534827384167,0.012269784922983955,0.2072124162121656
7237,37,0.027679534827384167,0.011946941433706662,-0.1394684509371114
7238,37,0.027679534827384167,0.017358345327383038,-0.1369392912533946
7239,37,0.027679534827384167,0.012155777102133572,-0.1236140384257244
7240,37,0.027679534827384167,0.016395895904122024,0.2964032633056949
7241,37,0.027679534827384167,0.013468427554305246,0.0267186177670975
7242,37,0.027679534827384167,0.013603139558627613,-0.1438643389065839
7243,37,0.027679534827384167,0.01739802272242505,-0.0195678041483729
7244,37,0.027679534827384167,0.01461939793848268,0.1294659779227213
7245,37,0.027679534827384167,0.016096201396456813,-0.1341130401611328
7246,37,0.027679534827384167,0.01461939793848268,0.0178723197275478
7247,37,0.027679534827384167,0.017480786349238754,0.009561876174517
7248,37,0.027679534827384167,0.01802902474616414,-0.0178780620629651
7249,37,0.027679534827384167,0.01802902474616414,0.0773347614747823
7250,37,0.027679534827384167,0.015467672069508245,0.1251612211746664
7251,37,0.027679534827384167,0.013668025122256823,-0.0706917762395479
7252,37,0.027679534827384167,0.02185600701908367,0.0403643767158148
7253,37,0.027679534827384167,0.011872908932987779,-0.095115243004698
7254,37,0.027679534827384167,0.011872908932987779,-0.0358805340433146
7255,37,0.027679534827384167,-0.002108483395208744,0.03230972294095
7256,37,0.027679534827384167,0.003158037090304084,-0.0471924796866927
7257,37,0.027679534827384167,0.03274804854442849,-0.008089538559901
7258,37,0.027679534827384167,0.017197902695148082,-0.0031881169909964
7259,37,0.027679534827384167,0.013323088979746777,0.0355486171199927
7260,37,0.027679534827384167,0.0032275910519873343,-0.1791835066329787
7261,37,0.027679534827384167,0.0030415945669686026,0.076154115527085
7262,37,0.027679534827384167,0.020529246126305536,-0.0180188271989556
7263,37,0.027679534827384167,0.024496349056386733,-0.006685960784535
7264,37,0.027679534827384167,0.015467672069508245,-0.1062241837314502
7265,37,0.027679534827384167,0.016860818974797256,-0.1058941175871008
7266,37,0.027679534827384167,0.015311744447667884,-0.0605342555233091
7267,37,0.027679534827384167,0.018683655774841205,-0.0989302780917032
7268,37,0.027679534827384167,0.018055126447892644,-0.170102571854264
7269,37,0.027679534827384167,0.02033723913224144,-0.1577401043260822
7270,37,0.027679534827384167,0.02804523734290463,-0.1962808517443638
7271,37,0.027679534827384167,0.043432400876707314,0.0231486282849566
7272,37,0.027679534827384167,0.019728064810152664,0.0443505008656755
7273,37,0.027679534827384167,0.019906574223956308,-0.1256188602580624
7274,37,0.027679534827384167,0.021636804849596143,-0.1740666548403479
7275,37,0.027679534827384167,0.025865151938437265,-0.1079999914850504
7276,37,0.027679534827384167,0.027612208902596514,-0.1596936027374993
7277,37,0.027679534827384167,0.023627302651700436,0.1958073818844892
7278,37,0.027679534827384167,0.02383381973704735,-0.0339557924627198
7279,37,0.027679534827384167,0.027708633452448655,-0.0735920980324222
7280,37,0.027679534827384167,0.024682093868072918,-0.0018253304092709
7281,37,0.027679534827384167,0.024682093868072918,-0.0779269235870494
7282,37,0.027679534827384167,0.00887099177558403,-0.0753631095044705
7283,37,0.027679534827384167,0.005844452191208293,-0.0132
7284,37,0.027679534827384167,0.007356890076435428,-0.081407630586904
7285,37,0.027679534827384167,-0.014342707467844378,-0.0466278660923318
7286,37,0.027679534827384167,-0.007428496641015547,0.0255532144246029
7287,37,0.027679534827384167,-0.002669159231775738,-0.0482122759291147
7288,37,0.027679534827384167,-0.007105653151738251,-0.1659684078438458
7289,37,0.027679534827384167,0.006345905647656191,-0.00665433279775
7290,37,0.027679534827384167,0.011289073650397522,0.1023512496513671
7291,37,0.027679534827384167,0.0034089243187065826,0.2296999514092579
7292,37,0.027679534827384167,-0.008091062388871825,0.3439174652186157
7293,37,0.027679534827384167,-0.01672434968738843,-0.1307802997544061
7294,37,0.027679534827384167,-0.00883323709267126,0.0409857392223517
7295,37,0.027679534827384167,-0.021776699445082776,0.0232798206676264
7296,37,0.027679534827384167,-0.012071745453912501,0.5788641613458057
7297,37,0.027679534827384167,0.007190574484145186,-0.0718999542236327
7298,37,0.027679534827384167,-0.005041444634719189,-0.1164369823662422
7299,37,0.027679534827384167,-0.009485052290655679,0.4437925695969746
7300,37,0.027679534827384167,-0.022474732390253063,-0.0992097803661025
7301,37,0.027679534827384167,-0.006896238157819595,0.1148187193976943
7302,37,0.027679534827384167,-0.004699248649593778,0.0420630759634545
7303,37,0.027679534827384167,-0.014295926557590016,0.2516864543762472
7304,37,0.027679534827384167,-0.011604465681046403,-0.3077888782925075
7305,37,0.027679534827384167,-0.009605108493499711,0.0772499837018551
7306,37,0.027679534827384167,0.002776148376185697,-0.106828552355085
7307,37,0.027679534827384167,0.0001666166705836586,-0.0688591423664033
7308,37,0.027679534827384167,0.0001666166705836586,0.0911122705171663
7309,37,0.027679534827384167,-0.02555800994120281,-0.0842690763792909
7310,37,0.027679534827384167,-0.05538544296145053,-0.2480612947882773
7311,37,0.027679534827384167,0.08112420256183024,0.2849248294313687
7312,37,0.027679534827384167,0.06855196240504127,0.4771052569316636
7313,37,0.027679534827384167,0.06536944572758399,-0.0892404231913887
7314,37,0.027679534827384167,0.06466378557529967,-0.1687876448084589
7315,37,0.027679534827384167,0.05233821727776377,-0.3146095104462603
7316,37,0.027679534827384167,0.0711028571174781,0.1626931574893494
7317,37,0.027679534827384167,0.04705581291095523,-0.0417407894710118
7318,37,0.027679534827384167,0.06689648568555889,0.1303741945387045
7319,37,0.027679534827384167,0.04853533993239248,-0.0418556727793771
7320,37,0.027679534827384167,0.05756401691927096,0.4440398667095875
7321,37,0.027679534827384167,0.05363598971905307,-0.0077890968950736
7322,37,0.027679534827384167,0.022715918984712005,-0.2955854177880128
7323,37,0.027679534827384167,0.02640715260364056,-0.0987915422013909
7324,37,0.027679534827384167,0.022756125191333514,-0.07051243451638
7325,37,0.027679534827384167,0.03071920310819666,-0.0046017766390675
7326,37,0.027679534827384167,0.020151500330794037,0.0754493989235953
7327,37,0.027679534827384167,0.019782710388825654,-0.1024607824804414
7328,37,0.027679534827384167,0.01798306344157423,0.1175039237660224
7329,37,0.027679534827384167,0.019782710388825654,-0.121593730354914
7330,37,0.027679534827384167,0.016369265412332388,-0.1071666709052192
7331,37,0.027679534827384167,0.0180763791129224,-0.1448785886711319
7332,37,0.027679534827384167,0.010650575289894663,0.1759307831782638
7333,37,0.027679534827384167,-0.02036929005865295,-4.631633733973018e-07
7334,38,0.14738054268340006,-0.019499395413633765,-0.0271513351292945
7335,38,0.14738054268340006,-0.02318486789823558,0.0338812281502799
7336,38,0.14738054268340006,-0.02318486789823558,0.0678464944588662
7337,38,0.14738054268340006,0.025670277880383768,-0.1689006901472313
7338,38,0.14738054268340006,0.08741338033400514,-0.1447175641675675
7339,38,0.14738054268340006,0.11819318129915347,0.08624924106643
7340,38,0.14738054268340006,0.07374830865951766,-0.1198659011429005
7341,38,0.14738054268340006,0.21555066600777414,0.3730707012975113
7342,38,0.14738054268340006,-0.054362807660604716,0.0490480697310102
7343,38,0.14738054268340006,-0.10272334123721277,0.0968088363371888
7344,38,0.14738054268340006,-0.06901227450199263,-0.0874565116437162
7345,38,0.14738054268340006,0.044024469959290165,0.2520085749124633
7346,38,0.14738054268340006,-0.09794771668352957,-0.1257475962595343
7347,38,0.14738054268340006,0.03388104599306333,-0.0463169136302712
7348,38,0.14738054268340006,-0.11705956887848676,0.0435715600326883
7349,38,0.14738054268340006,-0.12422226439204458,-0.2439359696463414
7350,38,0.14738054268340006,-0.13541617165002373,-0.1575907165568097
7351,38,0.14738054268340006,-0.13712831636235406,0.056653246332787
7352,38,0.14738054268340006,0.10920550475173185,0.0030454766659752
7353,38,0.14738054268340006,-0.12620646122006335,-0.2082828680232326
7354,38,0.14738054268340006,-0.11406445828562808,0.0201774558938534
7355,38,0.14738054268340006,0.01731062632741977,-0.0524204267989747
7356,38,0.14738054268340006,-0.029953411126365407,-0.0534413691657439
7357,38,0.14738054268340006,-0.03220649030862712,0.0851967195114209
7358,38,0.14738054268340006,-0.034225449035853006,-0.1950994132204055
7359,38,0.14738054268340006,-0.04154498914402254,-0.1985664573878413
7360,38,0.14738054268340006,-0.055320385429715284,-0.1822313364390081
7361,38,0.14738054268340006,0.045122121431608014,0.1587876614106594
7362,38,0.14738054268340006,0.0035744614596222818,0.2069411463461805
7363,38,0.14738054268340006,-0.023009075915416254,-0.0009612444665619
7364,38,0.14738054268340006,-0.030703698999444886,-0.0247646150847718
7365,38,0.14738054268340006,-0.03411163791978672,0.0203004214636106
7366,38,0.14738054268340006,-0.023877595255138176,-0.0394110794292381
7367,38,0.14738054268340006,-0.02685319667698903,-0.0492251432303272
7368,38,0.14738054268340006,-0.05006357699651198,-0.0709168161899444
7369,38,0.14738054268340006,-0.044402558893908456,-0.0488424906985594
7370,38,0.14738054268340006,-0.05466061944143385,-0.144479347695238
7371,38,0.14738054268340006,-0.03695889778604523,-0.0685500985896043
7372,38,0.14738054268340006,-0.03717226283092707,-0.2710825814400779
7373,38,0.14738054268340006,0.004528310822175927,0.0875434358191279
7374,38,0.14738054268340006,0.03722171424979249,0.1653858560852641
7375,38,0.14738054268340006,-0.03476737521030452,0.0056064064945881
7376,38,0.14738054268340006,-0.010277884235712848,-0.1075428386561576
7377,38,0.14738054268340006,-0.014777543819440738,0.0240601194564099
7378,38,0.14738054268340006,-0.004515332531922667,0.0161501987919868
7379,38,0.14738054268340006,0.0332298930840864,-0.0583445752641519
7380,38,0.14738054268340006,0.04723551961345385,0.1348696325601925
7381,38,0.14738054268340006,0.020450096482100374,-0.1140715715731455
7382,38,0.14738054268340006,0.025045395802112118,0.2292134208019386
7383,38,0.14738054268340006,0.0322074616119002,0.0335856758815634
7384,38,0.14738054268340006,0.02733593629575026,0.0132552409080179
7385,38,0.14738054268340006,0.037005232561458094,-0.0535394212608851
7386,38,0.14738054268340006,0.0372931627198406,0.0015587414790262
7387,38,0.14738054268340006,0.0206304918474481,0.1951458135439857
7388,38,0.14738054268340006,0.029311481913751963,0.1026734461911619
7389,38,0.14738054268340006,0.018364541353403027,-0.0027113656980745
7390,38,0.14738054268340006,0.020340086971404728,-0.1252684335173037
7391,38,0.14738054268340006,0.014982648088071206,-0.0762318736749531
7392,38,0.14738054268340006,0.013749133879168932,-0.0102
7393,38,0.14738054268340006,-0.019846809662399864,-0.0295620633939438
7394,38,0.14738054268340006,-0.03382885716988602,-0.1748520269815159
7395,38,0.14738054268340006,-0.015352222303153374,-0.1127545990446235
7396,38,0.14738054268340006,-0.015516687851431848,0.1358715404358483
7397,38,0.14738054268340006,-0.018392815583784798,-0.1476726399569779
7398,38,0.14738054268340006,-0.00892792419781024,0.3130319560065579
7399,38,0.14738054268340006,-0.016919786522361886,-0.067016061480126
7400,38,0.14738054268340006,-0.036656156551139574,0.0078323358336429
7401,38,0.14738054268340006,-0.014122027266040392,0.0066215771469849
7402,38,0.14738054268340006,-0.021288795281933046,-0.1136549971895433
7403,38,0.14738054268340006,-0.021288795281933046,-0.1514612419161825
7404,38,0.14738054268340006,-0.019468122412582806,-0.0395111555747947
7405,38,0.14738054268340006,-0.013813565722607318,-0.2052579446695394
7406,38,0.14738054268340006,-0.006924456825256585,0.1801277563544896
7407,38,0.14738054268340006,-0.033059813254114674,-0.1533427603577646
7408,38,0.14738054268340006,-0.02369539115094377,-0.0548185206552332
7409,38,0.14738054268340006,-0.026937399641697432,0.0563211090008139
7410,38,0.14738054268340006,-0.013793866670907743,-0.1711708960918537
7411,38,0.14738054268340006,-0.009873986584008117,-0.029934105107697
7412,38,0.14738054268340006,-0.020652537036665385,0.0639535490647029
7413,38,0.14738054268340006,-0.026937399641697432,0.0118799203013491
7414,38,0.14738054268340006,-0.01600207528634794,0.0716440344488022
7415,38,0.14738054268340006,-0.025490405213615005,-0.2917448097736346
7416,38,0.14738054268340006,-0.020334349251271006,-0.0782298212130385
7417,38,0.14738054268340006,-0.022129800905827002,0.0281711737728143
7418,38,0.14738054268340006,-0.0243380095212672,-0.0835128270159613
7419,38,0.14738054268340006,0.00337094820875267,0.1175944951335584
7420,38,0.14738054268340006,-0.02642179884883557,0.0477737605897208
7421,38,0.14738054268340006,-0.017098996916791273,0.0128151716309022
7422,38,0.14738054268340006,-0.01664077133987463,-0.0066468761404773
7423,38,0.14738054268340006,-0.025490405213615005,-0.1337510037158697
7424,38,0.14738054268340006,-0.031151423316218528,-0.0684606489258125
7425,38,0.14738054268340006,-0.037284626485995724,-0.0223362276462022
7426,38,0.14738054268340006,-0.02917587769821682,-0.0295771992025979
7427,38,0.14738054268340006,-0.031151423316218528,-0.1087211337249996
7428,38,0.14738054268340006,-0.02917587769821682,0.0416394329857109
7429,38,0.14738054268340006,-0.029284121407783484,-0.0720443276606696
7430,38,0.14738054268340006,-0.02917587769821682,-0.1464718066768326
7431,38,0.14738054268340006,-0.023936641841706893,-0.1720428259513049
7432,38,0.14738054268340006,-0.02118649294646331,-0.0914584368974709
7433,38,0.14738054268340006,-0.022129800905827002,0.0675691983424029
7434,38,0.14738054268340006,-0.0243380095212672,-0.1738608830536744
7435,38,0.14738054268340006,-0.02050968393574172,0.0526489054344461
7436,38,0.14738054268340006,-0.03392629960832741,-0.3071006040320131
7437,38,0.14738054268340006,-0.024868651546444045,-0.1657544378572697
7438,38,0.14738054268340006,-0.007235202616027926,-0.0295476065116249
7439,38,0.14738054268340006,0.002783448708277146,0.5237423656613606
7440,38,0.14738054268340006,0.003366116987921332,-0.1480688855689458
7441,38,0.14738054268340006,-0.016855080509857918,0.0343104453617399
7442,38,0.14738054268340006,-0.01878399708877482,0.029231787827955
7443,38,0.14738054268340006,-0.04726023616861835,0.0695115134304616
7444,38,0.14738054268340006,-0.09147507563763757,-0.0873059277102537
7445,38,0.14738054268340006,-0.1139547802839262,-0.1970225581411297
7446,38,0.14738054268340006,-0.08404240748644846,-0.3843701366854285
7447,38,0.14738054268340006,0.05364719087486565,-0.0513353464110032
7448,38,0.14738054268340006,0.04238251021317454,0.2751506884274057
7449,38,0.14738054268340006,0.026338066115601324,-0.2008611705856755
7450,38,0.14738054268340006,0.0437724697651128,0.1309869329529365
7451,38,0.14738054268340006,0.09423949298027541,0.0634885279804738
7452,38,0.14738054268340006,0.04601803648042172,0.0926444069108851
7453,38,0.14738054268340006,0.053848310312091904,-0.1674478859990191
7454,38,0.14738054268340006,0.06658621876427799,0.1358146160875242
7455,38,0.14738054268340006,0.042650425853239145,0.0896979465310654
7456,38,0.14738054268340006,0.0362402050355146,0.2616929337517771
7457,38,0.14738054268340006,0.0246988673113351,0.1071435273565847
7458,38,0.14738054268340006,0.02007721375910059,0.0525967730041771
7459,38,0.14738054268340006,0.02557158964741092,-0.0104467698290852
7460,38,0.14738054268340006,0.016446294427063753,0.3077474425625974
7461,38,0.14738054268340006,0.032738357663303574,0.0223375495142431
7462,38,0.14738054268340006,0.0304967709647959,0.0125909921705376
7463,38,0.14738054268340006,0.022844121427595628,0.4436831286653269
7464,38,0.14738054268340006,0.008408391787619866,-0.1539062968393147
7465,38,0.14738054268340006,-0.012865149078200053,-0.0755600018676713
7466,38,0.14738054268340006,0.019121216077018242,0.0595114546986903
7467,38,0.14738054268340006,0.013053731509154308,-0.0801339997653716
7468,38,0.14738054268340006,0.038542593762058194,0.1941961237788788
7469,38,0.14738054268340006,0.029369357578200857,0.0291762184723343
7470,38,0.14738054268340006,0.013053731509154308,-0.0115662382532484
7471,38,0.14738054268340006,0.022929100406088095,0.0921395122416375
7472,38,0.14738054268340006,0.013053731509154308,0.1054291311902203
7473,38,0.14738054268340006,0.013053731509154308,0.0033367429374178
7474,38,0.14738054268340006,0.012072416774326907,0.014381199617807
7475,38,0.14738054268340006,0.017254936218685627,0.0221615611252649
7476,38,0.14738054268340006,0.007743415793626248,0.0159206857264484
7477,38,0.14738054268340006,0.009610717702061289,-0.0047027462019208
7478,38,0.14738054268340006,0.010741392883814158,0.0908435270313665
7479,38,0.14738054268340006,0.009718961411627954,-0.0669565652640961
7480,38,0.14738054268340006,-0.01775238311534267,-0.0134006752840486
7481,38,0.14738054268340006,0.04034786233225471,-0.0457549137820037
7482,38,0.14738054268340006,0.01340443389622977,-0.0478289973005441
7483,38,0.14738054268340006,0.014109863651357385,-0.0026616689979565
7484,38,0.14738054268340006,0.04082984976873774,-0.0149460750512953
7485,38,0.14738054268340006,0.01059203243688869,0.0114858583351317
7486,38,0.14738054268340006,0.01059203243688869,-0.0196952020671291
7487,38,0.14738054268340006,0.01059203243688869,0.0517880652260928
7488,38,0.14738054268340006,0.004421147402290747,-0.0849598673396946
7489,38,0.14738054268340006,0.07176451501562364,0.0710215130421493
7490,38,0.14738054268340006,0.06255853975884017,-0.0074882193917297
7491,38,0.14738054268340006,0.02022049952504696,-0.0238568425046292
7492,38,0.14738054268340006,0.007992642316458461,-0.004529275278198
7493,38,0.14738054268340006,0.008616486818886984,-0.0195338012210765
7494,38,0.14738054268340006,0.012945487799587643,-0.0609858595954963
7495,38,0.14738054268340006,0.07104329669481232,0.0387034176516853
